62.87905406152907,63.56589458068051,-142.7653621350852
62.48908107908252,13.05655220772508,-95.04650959161826
21.15993909783208,111.41126757598853,1584.4252858863833
60.90472082362688,35.20012758989721,-82.3723563433212
5.655196659447511,-871.6527513639048,2021.919625821722
62.62984523526529,16.48347909202363,-95.96642510529568
61.84590520025066,1.183624784451171,-73.24451737628942
44.961795858286365,-261.27337991259947,614.6653663586739
66.77866711237985,198.80728665554207,-379.776083178167
70.51505837698433,136.84539734348618,-399.784607046453
60.89672239947064,26.83196915898456,-74.13279336229651
63.02812886409481,5.957127969328531,-121.41189930163858
62.744419102843246,63.43126379722484,-142.7653719494917
60.94923272497986,30.46830809037185,-82.1809936056345
62.781189340848925,61.020918923138886,-144.71213254746894
64.89376681656142,40.28076256762682,-180.12180187874188
62.38306572980014,13.125134284019882,-95.13006845543235
62.804150792551674,35.3361280900893,-104.23850565041997
60.82771969052067,36.68133913362409,-81.09595235677321
64.57372679995257,41.586377679625464,-168.22496863646222
66.13563956818776,62.838380782013736,-232.51142922973702
62.61745171374953,30.377547187947552,-98.13357342236755
61.07208255374749,36.020596240608775,-80.86594529645414
62.63823832870589,30.825382095318012,-100.8545753164548
62.57449121212048,58.67666202643638,-133.76769912788174
61.1517473517748,29.613313303717156,-86.51330663914501
62.45610075013652,16.624087452696518,-96.25657030371926
64.05350961648065,47.35668854490735,-152.98407878716716
61.0412426435949,29.69737584330236,-86.75888237603624
62.511975799522816,28.20602539895972,-94.10490077055678
63.01851842205022,37.804441847493,-114.64727357988095
62.387726267002286,14.844283611737268,-95.31995289291949
62.50626951487144,26.883734221243117,-94.87576562193914
62.164460198494815,12.316941851592093,-80.83143150377407
61.57565741229559,13.457734631948808,-65.8969106668451
62.50348810992605,77.98189985326844,-130.19107030546795
62.67365325014324,17.250683072550263,-100.28009106972526
26.067716959198062,-575.9548243349952,1384.4642511929765
64.16241442545284,26.378918606944364,-160.2047910685165
62.10344009304915,15.125265471598036,-83.73727092191977
60.88522973565971,30.299791118370088,-80.49791084919309
61.244916084027416,34.86026163425369,-83.34270381064687
62.48385798316108,56.356289428247365,-127.61158455810651
62.786944940406755,55.63618757201052,-138.1201458204072
62.95231538650345,15.126314060229818,-94.38739579339054
66.40285328065286,69.20233101340487,-233.00377079734153
61.93196576481436,11.199411721058656,-71.95130692179241
62.37265328451126,79.15940240160347,-131.16104685389763
61.97838734905861,-3.17204911240173,-75.71924902682836
63.92931250865251,26.78788124002441,-158.12885745416202
61.944076869158614,11.10803295812728,-70.47473782700254
66.70594378328143,44.660795918110836,-238.29569316733688
60.890554365441766,36.45145691396116,-81.00997709812091
62.53132307104826,26.54271573528604,-93.67228203186706
63.068034502511864,37.61536048737159,-114.54781497796071
66.34593611952862,59.219322372574986,-233.25076360426792
66.17294346085104,58.205804940949456,-231.04673270337997
60.92876003985132,31.119894673804644,-76.9317790800947
45.70924692273003,-249.09998141655967,584.2119403339404
61.66601081045674,0.13275971210013754,-65.91507368096006
62.41250146704134,12.155067200675022,-96.32936977320549
61.554518777352705,13.4654693898586,-65.75906992708374
62.59373621421862,16.644769793406827,-96.02671621523022
62.4052888010722,58.236229887439684,-132.76362712001912
62.639825736825394,61.74708404960929,-137.22715875366688
62.56360866258442,29.11173166294884,-96.07702781848063
61.80698620012862,1.180678003720206,-73.06242752307485
61.865415217320496,11.530241435430705,-74.03941471451157
62.52468421330529,20.6081691741942,-94.59030105770954
62.84490991323549,42.245441893654615,-113.94700289336816
21.15993909783208,110.21032217060124,1584.4252858863833
63.558323126477916,100.11561237956869,-210.37268326254355
61.88774417421494,-2.4864768019529593,-74.94916422098974
67.80015676441357,231.0307280693793,-443.7000129723321
67.41428578948958,200.56979670499743,-415.64169020338807
62.02293494631332,10.570707154935691,-74.49416796020816
62.428641153477066,56.439983171807164,-124.71862166410655
62.40893035625196,12.257636796438497,-96.1838718758528
63.24918048817182,37.880019244751814,-115.06692070190485
64.45819848842488,43.86814446686138,-168.44124740093667
61.89913364372127,-2.9299044258508085,-75.41320579316964
64.21841156508393,48.90336521006548,-157.31494796641934
62.56360866258442,27.224120550777837,-96.07702781848063
62.85780987182338,68.62422666565158,-148.76940716663321
61.45682796024088,19.630837535686076,-68.33189659921352
45.303400798508875,-256.71698722445774,600.7473437995745
60.96874659939894,30.20564636334751,-85.30597989124972
62.470399847167066,16.48565691721258,-98.68832558982866
60.97773636258473,33.08286845945514,-80.6202162135565
