61.80373461922266,-28.532257349861442,-119.2574297921524
66.93350184394988,43.66502878380703,-280.5286532921228
61.34249661350806,-20.440669148063797,-90.13841229152646
61.17649958465493,-15.110609810366695,-85.64461004791262
58.37490561802939,-3.994826710132378,68.1745454057426
61.27514034684883,-21.164821859966356,-90.02416787325983
58.169890545836076,3.3741311793408735,76.52748198178647
39.290436057023015,58.32229362653892,792.84536102763
61.02754127670997,-12.349168377750606,-74.03941735414901
61.46134369072663,-25.677750644600284,-106.83496784628147
61.32026090447022,-23.780506175526853,-99.72387410007897
58.544875054314616,1.8289719272114984,61.24947445379928
63.06125420683836,1.2818232408945178,-112.00280741946945
61.81312563959781,-26.068609855307535,-117.71362508591575
62.52997592892561,-34.510041815272245,-151.71840481657514
61.15135026335178,-16.900298975826423,-76.8265878962322
61.18664821620074,-15.99142364826069,-83.53149235906136
77.03403299731261,25.54158786632645,-692.054963069193
57.69449745274642,4.057306406735417,95.89644014074038
58.594529063564025,4.5506711311886905,59.22641934097575
61.316639359079716,-19.432502542529487,-88.33765998831349
65.81795670345015,23.205282424962935,-235.0779568793148
62.09267385603359,-22.62030008236312,-142.3822961516209
62.678335563020674,-10.468905762472561,-124.36231035749607
58.50387513694447,5.154232057505866,62.919935585032334
58.4339559432128,2.2967701491145283,65.76865584955074
62.533324499684106,-11.3840901504839,-126.58391028932192
61.24455490694322,-20.715053585256165,-90.44569181882328
66.15280707975361,27.474878885883196,-248.7207779939007
76.84442521558043,-49.81163127457613,-648.2921918278655
58.420902382276346,2.4299792679890913,66.3004975596614
58.169890545836076,3.165303533913352,76.52748198178647
57.673035151623026,4.860886945344308,96.77087945947787
57.767350905340436,6.182196417758997,92.92816926019844
58.2224325670636,2.726344556269681,74.38676049143297
57.72390169438758,6.685779449992605,94.6984220493501
66.01996944813955,21.804679347437958,-243.30856951618486
69.8875920034501,-23.998634828217735,-379.776083178167
61.457403067571704,-23.58809423500332,-98.14073374380904
55.25934169733194,16.72385898641333,184.83725866588514
61.35601649393149,-23.76390441833031,-98.8722104040023
67.13881852248834,36.489597907297394,-288.8938782265048
66.2744072795394,38.78743601866227,-253.6751393761077
57.79353450991839,7.3589852655623105,91.86136970233163
57.75661894419417,6.59166864529273,93.36542194524367
63.00208443860311,38.58047808186411,-111.43110951030822
58.49466453145414,1.9616882850405823,63.29520362100963
61.098246303207745,-16.136708070378084,-82.31910860568796
