73.07000804065494,176.76370658307658,-497.37150430087866
63.13673745619075,18.884704270750255,-125.83694313712495
70.71070733270628,389.7376953462331,-711.1429343868163
62.29489928853452,0.995813667326937,-91.53789991802427
61.62926957082577,14.592601955879136,-71.26347961983876
62.40893035625196,12.257636796438497,-96.1838718758528
61.7059760033692,13.880305882375959,-73.42046525908438
74.40328679981197,133.17384007509904,-535.2789783611232
61.586199758632254,14.236150765248516,-70.8275012883058
61.818482295326305,16.456353526114246,-72.12722495913464
61.783033785189815,26.003221414966404,-79.89190998161506
61.35136861575168,13.76036729206613,-60.01320300223812
61.729343971994545,13.826689610356095,-73.39107955494445
67.0195486164738,68.47493674128322,-266.27220976602536
63.41676926766265,31.545261073202912,-125.21827242439123
61.570419754654424,11.254853066191908,-68.35311980914403
73.99112925880424,171.55197238893857,-509.36369103426404
73.48805835688835,191.47367174621152,-506.99727713156165
63.4087123906084,34.269087557899525,-128.35592582087548
61.69138824645061,27.20343472105908,-77.25587867804576
63.95054014480101,130.09090223543765,-238.5608623181922
61.65952571716667,16.295527409768482,-71.36331268714618
61.73399936127405,23.496831025109664,-79.25931356615348
61.34603512218899,11.91785826311607,-61.36661342533205
61.650358352799124,16.49992807575767,-73.78203853230109
67.01568395457282,68.28017703751824,-262.83749337026774
64.3019121519906,50.82566979304378,-162.47186098641242
61.716477895687134,27.63853489168771,-78.88238425476797
61.672949407902095,26.470045200734383,-74.82243500469512
63.42006263019644,26.04641420979515,-127.19853454656975
62.54663771667453,12.263027026846942,-94.25000209749741
63.36484657499652,31.519433303443687,-125.11573525717785
61.352017026449204,10.093990731984743,-58.76697511408922
73.81687754952584,193.79018338907412,-525.8983590804507
61.603164946241165,13.3602379912434,-70.08687704024072
62.470399847167066,13.13521271418889,-98.68832558982866
64.10901434966738,119.11639614303846,-248.24923480300615
61.70172776389828,23.67808121688229,-78.18500223598929
61.7808968786315,14.206075348469959,-76.7386230044424
70.06340273441313,375.1908969850623,-667.9705833006867
70.29544730813814,46.32620919882313,-366.7718749047634
61.35468679629121,10.759998567628315,-59.88907244132669
63.631955889899835,98.54675190179661,-219.085378833133
63.42289409378909,36.90877934122469,-130.25529375316
64.81950984185062,139.9573838195037,-291.68371914560305
63.02769464652224,78.76957576460617,-166.34386203531585
74.44621574395434,494.6786567519175,-932.0157106055862
62.981701286078646,78.06914197208665,-165.52709903547776
63.44747709652764,30.670862095760302,-126.75403060736274
74.4872417040785,174.05830279566365,-516.8053641852234
64.09725651221422,137.09700226034462,-258.302148757655
65.39163906637475,68.06434587767352,-210.95350632996264
62.62271221148909,12.518232567593067,-94.0527906415491
66.53275048286399,69.0495931796806,-264.2008259470321
64.9494561735691,134.77499459217066,-299.6266257144985
61.355102981126755,14.099075414206272,-61.795414306244666
61.60700797900842,16.45967112386268,-71.78569899627507
70.41964296674989,376.1825840808836,-671.3669070089596
63.06101963973611,89.84443944135774,-170.00273256103992
63.52873488700999,94.68236320242276,-209.85767496623617
62.7449125487793,69.94321771535947,-149.85865259109232
60.85365995174132,34.58005493359375,-61.56455273153588
73.3468077258632,122.85354940933846,-502.9921542496456
62.564247744318,12.7668961168052,-98.71891694186199
62.41699472188293,70.35206422456285,-141.96955634875766
73.62618625619183,504.4277138642575,-948.7578295953865
61.43248555672001,9.156264850592775,-65.45432327626965
63.46672318654885,102.85882710898542,-221.28847604497682
61.658430743623015,25.20273608388911,-78.11146169773201
61.34602795721267,10.599281942837369,-58.497032445718986
62.02061235082697,14.145488609772315,-90.83276385697036
65.82367238173853,68.58402514832454,-217.87079803199137
63.44182401543501,35.5813591580511,-132.14556851890222
61.71005165644523,11.310704186479567,-67.70943147798252
63.3428964960161,35.711095542548016,-128.29355334142485
61.70371407184776,10.122594307071529,-67.45121903720123
62.849215847233964,81.45577365417175,-174.44686231683923
66.67381427425565,75.73314113453279,-249.94101643115255
71.2760457167734,398.9800796554118,-726.8009968323997
98.19875044561648,421.2658639994551,-1472.5149579581862
63.38341486255837,32.96422893894054,-128.731350239147
63.180294382036834,15.614828356176982,-127.61158455810651
53.73606684139785,-118.04736133773592,257.1749231494816
67.33703578871544,71.59355491003593,-278.39929437141524
65.20487786026223,63.14268484568367,-192.28465412004508
63.079232197157474,18.95235335268073,-123.49400426753286
61.51960954188466,11.622141200179803,-69.57379136143261
64.03672000891665,53.704010507048494,-153.94727109162173
63.26383578986316,20.650271061848812,-131.01531518913384
63.246314030507286,86.09622272704375,-180.45848589665388
62.14311223152407,-0.8101049541419902,-85.35363430911798
61.628384884501855,27.391037357353067,-72.77018097733124
61.52456071864921,12.423280568224136,-66.29394607428941
61.301956210891554,7.980082346394969,-57.77302774426193
61.58763646659724,10.210459521925365,-68.1794671539504
