58.45800074090017,-10.74946860029298,80.19536584193906
58.483747563235674,-11.620633123535965,79.68660948345818
58.483747563235674,-7.184789283694967,79.68660948345818
58.32665250224342,12.193100797716626,87.68843827141364
58.40631329499193,-9.146759928998767,82.80252135462247
62.75840227378992,10.803832950657112,-99.37439396899791
59.058490915936936,0.9383636872633687,55.84467463150235
62.74208604381275,10.31439642020234,-98.41376561607024
68.15719039188308,64.91433519843285,-302.371272984573
58.47691971060588,-9.836858506326422,80.03439449584457
53.603450764102654,-15.392314062545566,243.11716128779628
75.90985665267883,118.34776896352614,-612.2202168178692
57.5425011757457,-29.262009681778245,102.08923000735415
57.96937162423627,3.6691732213424633,97.73643180374009
58.30426198848493,12.263922114169326,87.9491461341536
55.82422957894372,-21.73720071781238,172.0968324482667
58.4200794049021,-3.132384231840792,82.9298691633984
55.89163404144387,-21.581973541714916,169.35056997018341
58.51701519291558,-11.11813881700777,77.99208213677807
55.95811543350115,-21.25028155646436,160.44813021634263
62.73414668746462,13.931995954416005,-98.48491969630192
64.82247115061995,16.358978647277755,-178.02532828190226
58.395563158577126,-6.062706230426749,83.34442635211394
58.32665250224342,5.014755575092283,87.68843827141364
58.05882738456871,14.366620078899631,96.50204527985503
55.68264096156126,-17.63504996177195,177.8655826588377
26.067842328065,-71.46377474327883,1384.4624052800211
65.3685622588641,20.593300108241575,-200.70250981478924
57.651177386247895,-25.708273271310937,97.66143119267136
56.70497427393807,-22.6142718998693,136.21261916448432
62.66935266065792,8.46597679899945,-97.4349058185692
62.54115683088996,4.605858332331585,-89.22895170407347
58.23095889818688,5.156736182170429,88.15209844249502
77.91621658131928,135.28017520328447,-682.4720603717299
58.391353728455606,-10.42694903773454,78.34042462311503
56.934928606893514,-22.624368329430602,126.84358137612057
64.4107261063577,7.919919133497626,-162.6720235402887
62.21459790512653,-26.06112597859512,-123.99902547973143
56.67705318182999,-21.078834669146094,137.3502092402656
65.77937238323094,23.124099157317293,-205.13167626047448
64.85487613202405,14.839749970813035,-179.2336574690447
62.62613443742703,11.124708253500895,-97.24888642373763
58.92174994023843,-4.136613273462154,63.446568763832786
65.76271421512341,25.423480369580705,-208.76338983225153
58.37850402131249,11.973052639109916,87.479298897706
58.02040675302769,10.392380709715866,98.36552005062607
55.4515187112748,-17.508989964790764,187.28220494568586
64.09347753647245,6.663451746344414,-152.60218165015598
91.29985953638463,198.29058274728897,-1273.2880549140286
58.40084727490314,7.638894123852366,87.22625939688601
58.030798263206734,16.965876106682444,97.20400526910329
56.934928606893514,-26.21296335403289,126.84358137612057
62.57408134598106,-8.075390837983136,-108.97010676729425
62.682819032652134,17.541002822758394,-99.64938904945808
66.11708000405783,25.466639174102447,-234.24388787866692
53.73878296049898,-17.06075682824529,234.53536043802785
75.99417387472143,126.17428940228112,-649.6879448490171
67.1065234424031,37.9504124100535,-263.1936491375994
64.05350961648065,6.279377540636103,-152.98407878716716
76.16085213309184,119.68725751448932,-607.8240695684931
99.73012109728862,225.77135179637884,-1616.7625096667666
58.23095889818688,12.08438608160086,88.15209844249502
58.012060910865216,5.039453517647079,98.1068288474541
58.92104494919568,-4.77629213152895,60.436578595947175
58.297773233377534,14.250214140644568,87.53730123287636
64.11524058641756,6.090143045314875,-153.82769765887218
67.01568395457282,55.88674534312659,-262.83749337026774
