62.934748493082964,39.50525098511341,-132.92991729569914
63.89960020495306,-23.561169453798243,-177.36235223919837
53.3433162847102,26.95299604703707,273.17677342868683
57.49575222602002,-32.58485704957347,109.04508508044523
57.944009092607004,-30.806569480852474,99.49260086536432
62.57577932294254,18.168425103265005,-92.6781331936783
63.5046285814798,61.70160747730891,-163.4322290559996
68.86738289382755,69.78281182206132,-359.32083955640695
65.0311553497277,75.64286376912194,-224.59507607693524
62.1928266312878,-12.711935246565565,-93.62445681684014
57.382443731916226,-39.79508108773969,112.97149988494714
62.678335563020674,37.662733270454,-124.36231035749607
63.09605089820851,52.09732038916102,-137.37517660044753
62.14134678658136,13.739012321323928,-78.05050816060539
65.21333589386178,83.89722463935867,-232.80671988494296
61.84751142330133,10.43181800025921,-67.87663825855529
64.95568781451117,82.8780549392504,-232.0431999764241
56.07778694243952,-17.66401148906385,145.04697479991893
62.799285643687654,34.74622248035943,-123.99903288353484
57.4085580988676,-40.87821650667062,112.77047073397159
62.69490185854053,48.70631889418135,-124.43652922416469
55.990172952434555,-18.345661268767252,145.24548190496884
58.17116206610159,-23.11934050230515,71.52891533727335
68.23612106028062,71.40562361453311,-362.62888495216265
67.5423505911091,78.7237576125504,-337.78147167645017
57.489531380535006,-41.01492639874078,113.31823200795567
63.56970686547146,54.94919302315574,-166.50934965098384
62.39402196394757,17.22513592584176,-85.6982591078581
62.003873378700085,-10.944813039837202,-90.06191250840293
68.69334820114612,70.42788863494818,-360.5415212774122
62.531268730777185,18.880852843149555,-90.668113641567
64.29689672777285,70.7767653700131,-185.47782650400913
57.44642228352286,-29.967235055594383,112.24320441429273
57.61989238439182,-26.6036206117786,98.93607716620656
62.367662057085184,23.75359821988667,-86.2204496591081
57.485175027248644,-33.21795101802667,109.4972346332582
62.86705174523932,40.15720217671845,-132.5302347285417
62.429161598378094,18.74502293621252,-89.81840685014714
61.7987619561787,5.960935703498173,-65.07303805894813
63.54858762689981,55.20305248295867,-161.19800451869344
