61.71374012557083,26.209308819979643,-88.19083962104665
61.596880381419766,26.36102477984057,-86.46249854768804
61.86469206551369,26.95203449175076,-96.1838718758528
56.90055998445878,12.286333308444279,135.7923532859947
57.74563922940375,-7.65842361599592,101.97567628261034
61.90415047324032,25.528444425602903,-98.41150844014805
76.6594485328192,420.4007034819804,-837.7348175052605
64.54126684319857,119.05354043058561,-226.59318942253458
62.405466989755574,26.56055341461928,-114.34942086668421
62.22018935528773,39.47011112210019,-102.6994731953433
73.96461747539658,384.2270355118135,-708.8524938977064
62.20828234444011,28.362625259653473,-113.17324087362243
62.83977332998438,83.1972145241166,-159.78223101355962
61.56483173718452,27.190089910810244,-86.8081743540889
63.27724976719323,76.34652597948516,-162.8470344586096
62.195550973617394,47.94519481781866,-113.70283355171561
62.07170273811184,50.28478212184609,-112.97149988494714
61.673361941650874,30.82965445616538,-91.53789588324129
62.03460901313804,13.586714024682223,-104.0741846769134
57.59466934370237,13.46960155711978,99.96374043447214
44.05643729829471,-24.867091651600088,584.2119403339404
61.577907381105,26.342674667475052,-86.31648000434424
61.916447261759615,26.15297231578306,-88.3376637459097
56.844701422539096,15.324568325770976,139.8482546335884
61.57790494887311,26.436887690268836,-86.31648359195874
61.74355468243678,33.4579780371185,-95.49149729732318
62.80219792890142,69.8697304551581,-146.03000080280933
62.03460901313804,14.722671494774517,-104.0741846769134
62.459598416425834,22.574081364726123,-116.97528461149423
73.9215655616674,229.04453880078688,-699.6586200994135
57.621849911123604,-0.532440804223784,105.92207755458968
43.45176992084451,-26.629125428883164,594.0220484410747
62.53827043658689,13.272553950195416,-117.73955913000974
62.48035295460168,26.41077976285566,-114.34941457037246
61.684824569689475,27.969505578735923,-87.75530204699336
56.6799571619879,11.802459434863131,137.23189227060288
71.42207038006163,268.9186272280253,-573.6030604265031
63.17228753682542,85.68427948704667,-163.68031876977895
56.939536501257166,11.760317890495195,135.7085685531079
62.981701286078646,84.39264668081239,-165.52709903547776
61.454259712044134,14.412893457921864,-55.15840856001335
62.51625766473786,5.159661850882561,-88.3376637459097
61.785945421978255,30.99003852764061,-92.0141003913685
64.19420344085769,-31.144493258268326,-196.0373844044805
62.35035928946532,25.949424783131484,-120.61703490773436
72.51856029662353,217.42542139951163,-635.1937174615596
62.194647975088564,3.4440217977974963,-76.8265893172889
61.70364467349159,27.827212213604362,-87.77979423193261
61.90761528255522,25.650834379938235,-98.59522812540506
61.948774743735655,44.04979767629693,-107.05050347751857
55.82422957894372,-15.115533930721066,172.0968324482667
80.57404364879062,452.0792868883067,-970.5317010501948
63.175257804435724,80.45297691107386,-167.67121239623685
56.844701422539096,14.408710369730997,139.8482546335884
62.111334874860766,27.434076973694033,-110.62446419158337
61.82624531672441,26.643869065616354,-110.7367117954121
72.56868316442528,265.3591546166647,-612.2202168178692
64.11867217512834,132.39390695519396,-243.95602959523688
61.63463571031715,26.39048281859037,-84.00240004220473
62.09650409685606,24.64754684371525,-109.82941929432914
62.17494948246386,20.70545068955543,-112.77048298123725
61.12702039179347,26.37426502285241,-60.12654139573256
61.30332829388388,3.630678192578415,-60.978740713097366
56.9810208817589,13.884805651980217,135.42096460567382
61.53486871698538,25.928140749880807,-83.73727429833565
61.602069978241026,27.29551989640587,-86.35035678661626
61.26270019563462,29.828353638387952,-68.5305063494911
56.717492298493625,10.995180835847114,141.15147313019008
62.219089670687275,27.746441071246313,-87.05542935258303
62.11402329087791,25.327551959737402,-118.24242989064189
63.40606613145512,64.22077564151255,-169.3434581523317
61.194581007292264,26.030680590904005,-89.87123771804534
61.89717635550208,22.249022353904056,-99.1415989790039
62.02575246611701,24.89609606429284,-104.85938993302597
61.970954471196386,38.99098767065557,-100.73914662917362
64.3476147355383,119.44524819037036,-227.97491133071824
61.56600288355857,26.176580782006052,-85.64461357989396
62.452824776136154,15.365410053581304,-110.73670589066185
61.97118418667721,27.209260404473813,-110.06673900349102
62.086364354567834,26.577144193856647,-107.92140785092477
62.07999233177345,26.542145339110775,-114.64727357988095
61.91924531847693,13.460382473726481,-103.97583844876911
62.27711737740877,5.245718564760193,-82.85468748079232
62.10297251897379,12.131684708543945,-101.7941116618425
61.83235383066068,37.163128640222126,-94.47141941305604
81.56386537353835,484.392863488546,-1043.7064702473454
61.631901796127046,28.107680533938467,-88.0079897233785
56.939536501257166,15.315315324474133,135.7085685531079
56.88101622087379,6.397154704764632,136.6354944938882
62.320622093380955,5.412555433229563,-83.01672111471991
62.11272058409294,26.51760210390831,-108.16666658248016
61.133929715904955,25.164202722838382,-61.154436869065144
63.05162172201338,65.89157709303318,-152.98409005682714
61.79747646055185,25.81426910686982,-98.70578862579501
62.00669718914216,39.62109297104935,-103.70303565742341
62.285393129027554,26.50817788508899,-85.2729174518863
65.42812902429803,121.29259037095852,-247.7529905564016
61.77242320590198,26.488545354835974,-91.42673961288462
63.20982249925976,68.16613971663328,-153.3679374709353
61.59338992717492,26.94881042586407,-87.03361927926903
62.09528161231309,14.522951578984712,-104.27144155495824
55.43717848419986,-14.892870285987362,171.40200689598427
62.13255752886316,14.793328176940355,-104.23851088250369
62.336962255796585,26.224944811785427,-111.02632172971653
61.49333891562126,29.818315479215098,-67.97809070541213
61.70771370955802,37.19345142578776,-93.47290913678198
62.27192096938273,5.189289977176005,-79.5923190317486
84.8010478897919,661.7648875630989,-1248.3261846872301
44.381760658026565,-25.80589600741235,590.9904025835546
62.27183170462693,13.994108664745958,-105.14143792692839
63.263468975637934,82.38560971663554,-170.24903524714563
61.548647821876166,26.30836970152242,-83.99315896022843
61.693100061439665,26.210543772830178,-83.78592631592582
81.32427067953398,512.7356120753027,-1074.1866344992432
62.110693530284316,3.7102188863137515,-76.93798381619959
62.300157208497154,24.239747921603094,-114.70704562569382
62.097792583800725,48.76016082644074,-115.6514871621508
61.577907381105,27.28481387381779,-86.31648000434424
61.472919704592854,25.89470870781214,-84.9330112444723
62.27233639778819,19.265641307164522,-119.2574297921524
62.93885537284993,68.00554958688787,-153.06076215726318
61.143181519935204,25.21218246718646,-60.849565102674575
64.27183147334523,108.59527484027163,-221.28847604497682
66.30191702559105,69.83450381963225,-294.0219937967264
63.22364055552194,84.7734686914585,-168.37677364930116
61.79517643676482,26.91079165990309,-93.67228625700147
62.015995964212586,24.14991768185985,-103.09899540593071
61.81661132069887,32.0667459476802,-93.63785561984385
64.40321238095996,119.44468230650429,-228.17188628211764
62.08131577309138,24.380191212014065,-102.53409223323
62.175458365141,27.931680106053566,-111.4536729836549
57.16573887685185,17.951051997366594,136.29183960481802
65.51374587362145,146.12152346360693,-275.637658198687
57.765818721994656,-6.620970721744604,102.48545064384484
62.32638791982746,26.56782688589651,-115.02179933839446
56.679958942581365,17.84189513829779,137.23181972381803
61.744221561404316,33.64611930900174,-95.70097301587816
62.16660000728703,27.921603428801422,-106.83496235030161
71.31488975955801,208.7204220086131,-550.9129306369592
63.0302511727626,62.020947779827424,-144.65730703658198
61.27542176618397,29.718037331861556,-68.5156880383301
-10.727613839205969,-296.99347642249126,2731.7662969266717
61.942444795282825,49.97383269025443,-108.04127867913718
61.687768661881286,32.049137299534856,-93.8448665945487
62.403276001422206,19.457627637365484,-119.95953501565134
62.005009618928355,47.75646528354853,-112.00280741946945
81.38876520223951,503.779297491791,-1087.0116392011107
69.31033503876257,107.42016901306708,-471.7802355057501
62.05327603936999,26.6620575659037,-107.51139304965281
61.676579962731125,26.194214848320073,-86.34470222814079
57.70832659869003,13.318061422575706,99.96373081096752
64.14539765964912,98.08797676376916,-208.69675998009447
73.07696908185365,266.93739722091556,-616.5083325863252
61.894870394198726,24.247480783813007,-96.75289075685966
61.65334484208018,47.51665517143818,-111.7865213396827
68.21375024825227,19.51956711485999,-252.00187923655037
61.88625611354953,26.835737341032463,-93.62445681684014
62.60426704712972,25.700247122794057,-129.29862679090618
62.954639552092914,65.70288111585339,-148.04395219858048
56.605766959490204,16.912232953644775,140.25462640130505
62.2437061105515,41.67033639865378,-116.41626689703594
62.14164378045922,24.308535538064962,-112.24960494000594
64.31357716865928,113.020592096716,-215.11075051606687
61.44680041342553,26.87235501950295,-87.10505166174383
61.70771370955802,32.11603627139418,-93.47290913678198
71.95849751640226,145.65450183661076,-600.6576862409762
61.120755038521885,24.637827910552186,-58.53811198830941
62.29170351513757,19.172084517905613,-118.79392365998048
61.873495729889605,23.11776251574651,-97.87170791646408
62.727010653259775,70.28291529016163,-150.88458885350371
62.09262232752037,18.367772617648185,-107.1136631624852
63.751508393405075,68.23390995145814,-150.88457789104314
65.95909861913339,105.80845841527658,-295.60178293244377
61.936382116115425,38.82974353377691,-98.92765516569713
62.28894644810345,29.101461612024437,-117.39962849758808
62.35698705876258,13.511276111533336,-103.49633051067161
61.82822693778766,12.306440778628804,-104.92882687989294
71.65651416174786,199.76871751124418,-548.8808529043613
56.80034472708674,14.206829638660093,140.11540912905366
62.12291862946702,49.19137865966071,-108.70097047184481
62.91701010264267,5.5891297278391505,-82.15978414359752
73.03993412082339,374.50841488783925,-688.8805590810363
62.277055602275,22.255339240870583,-116.77663409611917
62.789549858101054,-5.483232666825671,-102.22099121772972
62.50739583508524,4.848010937847288,-81.42434726314976
64.66657580155749,43.10695377512403,-244.88802897295483
66.30954801577234,71.49574708782986,-313.1275835105234
56.6799571619879,18.273283305089638,137.23189227060288
62.216215831986645,24.660765967076195,-109.45943253101096
56.77579766800754,18.160907310910364,138.680550186992
62.4950275600476,27.595639266953278,-123.39826636634187
62.78949291222626,70.44671295146667,-138.66842883378627
