28.28156270426972,146.8396277223064,1502.0330349503627
58.392351798173145,8.217679484308047,71.43485820943424
58.72063223102646,7.841388484305091,62.771069854277805
62.501250418118566,-6.8677568790999715,-92.5378401748237
61.15681674554404,-10.525824212845016,-54.20915876911566
58.06439388617551,9.551331184958999,91.35609931564461
105.53127257632782,-312.4603545333136,-2150.5935959905064
120.14313070048533,-403.2449988704432,-2708.6354824079517
56.25483460357638,9.162529199949956,154.55267619866748
58.74744268520955,7.279516712722031,59.90117829316343
77.29864548569773,-58.88164740645261,-878.6757826012088
57.959623865726996,10.588202179008828,91.17627633335903
58.004723272632305,11.339590301212631,90.5013102651374
62.54940436256651,-6.89085452472089,-96.54066128597236
58.485509718148045,3.903732982921446,66.22467234634831
62.429161598378094,-6.313006193211896,-89.81840685014714
57.06617099026638,12.341984163711343,128.64769750514628
62.55416724504536,-6.184198648647822,-89.99826310973667
58.434708419119524,8.111160972164848,71.45804194421373
62.68738724483281,-6.845361949888072,-98.41151310362793
58.52156313533069,10.15189631901035,74.05514501509961
51.50007598926077,58.51534912678058,401.8933191205381
58.513691687421165,6.600453601596056,72.55588943494156
120.14446706748689,-414.61954255848144,-2767.507876755065
70.14021940964169,-53.84931120009013,-464.7505674649213
65.51330413470514,-34.88691200073907,-256.94499875371525
56.05244579735561,19.11454381511784,174.4346420620626
57.89641084961173,5.359462915427973,92.83016242264111
64.17384307324572,-3.87805354742999,-168.09177518064666
61.38115564191625,-19.013574450319027,-83.01672443327841
57.198813414762995,-6.919248309189087,116.09211300877631
71.66664304850104,-37.77452504921097,-535.0442596229949
35.09262899877508,120.88599654150809,1173.2969288831316
62.53610683018972,-6.790930321514221,-92.48184511771395
56.193497463676366,17.673113393577893,173.7404121770673
61.58275019578162,-3.927759502528219,-58.61295168815387
55.23856311388154,-5.56225588264543,227.4152046761898
56.817182956671466,7.673909888636849,152.772738219603
66.87275165609366,-37.47781913665157,-333.7037549410298
56.09570076834805,16.823862334373967,170.5149372296932
65.30539731048691,-25.31179927548104,-242.10104368592613
61.39462925604639,19.87777126514957,-75.83835782832519
58.28577839499603,-2.1193364917150452,66.48397680306365
61.32503712138274,23.398808710992984,-79.71951123956647
57.75665791651553,10.019288712765004,103.28515655803268
58.44805209821263,10.478870052855408,75.65954194577766
56.140191470771605,22.070355610393808,176.1435048208513
22.356347549940295,250.64704383490408,1828.3976308979215
58.48809277268208,8.714044747958107,73.7662890879958
55.16222748536953,-5.757934101589247,225.00444331155168
56.14494426844536,19.365302507944417,175.26823650281145
58.06262780275775,11.213419298863688,89.4942977446832
23.511043442035646,243.88667037060688,1760.4725398737594
57.032061053927535,-17.43751388164547,122.88611053814228
58.40926868670391,-1.8662144296577545,66.77448964337474
65.66664830804403,-35.249674710443415,-257.54641886139956
37.99482555246136,118.42113812343902,990.264859288827
31.430734177658604,85.75642780606698,1345.466243593814
63.08798592773229,-6.16610013935152,-112.9966097673168
61.68199669921911,-3.9324045206372813,-58.44431187031641
58.3575286576632,7.669418141963488,68.88253553676253
67.61344429468957,-31.56191158527856,-366.98290508256844
61.17448569105472,-10.866677694947022,-56.801100158092204
56.34506120628909,15.404179622620497,166.9090577808887
58.44805209821263,7.91024734899848,75.65954194577766
55.74040040265519,18.349907656300935,175.5122876402628
61.360622255764135,21.054090343461628,-81.73791425893795
61.43929783218778,-19.757618293541746,-83.87640746852725
62.4781957737884,41.36824139167905,-117.87758997130737
61.62441688649949,26.88706658160387,-88.78106893657683
61.12458843125552,21.331074610281497,-61.610058442883684
61.59649151626183,26.92199149580206,-88.62043080840911
65.06717899681595,-31.538872402133578,-221.59796572758242
64.69652887924161,-0.4667378989611349,-172.7899962780981
64.87409999783557,-31.64951887533247,-222.37547872089593
63.209507919876046,-6.498927932117366,-113.64080108637246
57.87678955669199,-30.93345042967926,102.0892199702572
55.75460151418087,18.289415079072157,174.93369123457285
62.43838505006952,-5.818835116234367,-91.29398724065962
72.96955530065011,-4.974276816809894,-595.0449766126695
31.82560526619834,91.7589561572496,1299.6881548338608
9.73439278274688,340.4923295008057,2228.3073786100567
58.439219634948515,8.532743588396407,68.73861501573874
61.1475181014854,34.447312769808796,-67.20501138615016
62.858636531422896,-6.201955156125948,-106.0196492791388
63.17552789587143,-6.731301738118603,-114.19281339721684
61.21117800978222,21.436904822041146,-61.58026649627409
80.55650865499777,-57.895815168753586,-1002.8015886135546
61.72446299828484,-3.8586429803627564,-58.53499686953975
57.371958364688616,11.511520034660236,126.5410872157265
58.307824777673204,8.215862227287122,70.9076225349919
39.311838715528445,189.34760931163888,1097.9851574684049
62.51348345663913,-4.478827450852946,-90.3939580625743
61.154191724515854,31.503298488746967,-61.461384456471166
22.67035554610007,92.30620420810602,1721.2998247127632
23.353978547991552,239.88881763030957,1725.19493816676
65.04071319103532,-1.3967609526590663,-188.33514307677623
21.7823836382274,262.8789595988208,1809.3361248285842
69.43495774646534,-2.7025936966357667,-458.9877723480332
61.40233924631855,-19.79297417695872,-84.3361817835711
19.54337622564471,102.6709791069902,1904.352145776977
58.23726479722388,-25.02159683175757,85.69091815468039
67.80507596754562,-33.36546159839979,-366.7718749047634
61.439641248036615,22.56905782788204,-78.51463438193909
56.29179072292341,15.615348650640117,166.36401023568195
65.53115709051845,-34.14626464836585,-259.25261791016277
61.741887421425645,28.682053446970833,-89.68137246990612
35.19939127935724,115.67151327380448,1115.7914956593086
61.19106378393086,-18.589558897223302,-79.5923190317486
62.945806660460114,-6.437343635592283,-105.80469354833947
58.45732464384454,8.217679484308047,71.43485820943424
64.76961732567447,-11.404216147278449,-192.3654273123539
58.32064540757563,-25.721478336917006,83.80148553214971
56.65506037221485,-16.946633688129705,144.96111806538414
25.045895293843596,48.04432363370008,1550.188487533479
57.270454572394726,-6.625183330909389,113.17323470617025
65.18049062688249,-34.87181188574875,-258.8310168191599
61.64788649230984,-3.885952034019941,-58.41199210641045
-30.855657948123635,-291.7709570678072,3703.6986565790426
8.542282480973437,-211.6608702538778,2005.5993034245323
57.37833296757626,7.907037961608588,115.18065849483311
68.04021593692393,-32.231665239160016,-368.0437963089251
57.858608624459926,5.469798630535614,92.79211044722597
61.34071197560441,23.923058379707175,-80.49791084919309
56.36495972116941,15.641141262257326,165.38882912843349
63.27992462661608,-6.1935702394627885,-113.5001322176708
61.56483173718452,-22.337870165149596,-86.8081743540889
61.41978995730242,18.268158240241537,-83.84977548345478
125.54272642577867,-440.9669345522695,-3017.9529254978734
61.2539351462802,26.517739038938878,-78.05050816060539
61.40732966884717,26.200541864135495,-77.7933621232694
56.224650985633815,19.205889073567498,175.26823650281145
69.41245148582718,-12.293474497004505,-454.2509012270042
61.781186384254,-3.766627125861019,-62.29654153466667
38.64546571778297,186.13798752452323,1079.373266374813
58.438523491605935,9.847174798124222,74.12696931409374
57.79323492365855,7.942397799536459,101.63653568386924
57.687264313677524,10.049329145809022,101.85299275761787
58.44968880125765,8.529302549599828,73.61279302677293
61.61477641498301,26.73636906461656,-88.39686298881081
57.699511782670186,10.269149705096371,105.86088148726958
61.19510654001434,26.363077320848436,-77.91234410587109
56.934928606893514,11.826126302079365,126.84358137612057
61.22289094787038,-17.65037043783603,-70.82813176135065
56.28432798786985,22.28847466098958,176.95952753912735
65.58488749177091,-25.69459118241601,-241.7051793839384
66.9467853010365,-34.1031487563221,-326.1881076498488
61.636303491171425,-3.434879676746563,-56.8097987828435
58.005194263476916,12.406132441177018,92.0827367692732
12.623565138365677,-164.37328848064396,1932.2230819702795
58.414493736536826,6.413951182406981,71.31909624234522
43.286019733478625,-95.36876411366734,682.9415742316679
64.70552060708818,-17.654774482191726,-225.92313931121413
58.01986579796451,9.730614507033076,91.42169255442084
55.28248654896132,-5.958127604832749,229.62680224691155
61.3440049187875,29.176483799954458,-74.16877800434989
62.66935266065792,-6.235771232274045,-97.4349058185692
61.288123779491606,29.233236198976563,-74.31304133450148
