1157.0689697265625,373.248046875
1155.576171875,376.23406982421875
1170.506103515625,391.16400146484375
846.0289916992188,253.80870056152344
311.0400085449219,138.24000549316406
548.226806640625,397.7331848144531
792.0000610351562,401.760009765625
1153.7845458984375,376.2341003417969
1085.18408203125,326.592041015625
528.76806640625,297.2160339355469
686.4000244140625,398.4000244140625
304.5704650878906,336.819091796875
841.8817138671875,259.2000427246094
495.5904846191406,292.3776550292969
947.52001953125,210.24000549316406
440.7313537597656,250.82272338867188
796.2625122070312,404.35205078125
497.0,279.0
953.8560791015625,395.7120361328125
702.0,399.0
511.488037109375,259.20001220703125
846.0289916992188,281.18023681640625
503.0,400.0
748.5697021484375,402.2784423828125
517.5706787109375,243.8554229736328
414.0,262.0
461.0,222.0
958.00341796875,398.13128662109375
310.8000183105469,138.0
387.072021484375,214.2720184326172
528.519287109375,292.62652587890625
589.248046875,395.7120361328125
1177.804931640625,331.77606201171875
737.280029296875,390.2400207519531
513.58935546875,394.1499938964844
959.0401000976562,383.61602783203125
388.8000183105469,214.5600128173828
588.9600219726562,396.0000305175781
765.6000366210938,410.4000244140625
635.0,398.0
846.7200927734375,264.384033203125
826.1224365234375,308.5517578125
1168.1280517578125,354.2400207519531
531.6000366210938,280.8000183105469
547.4304809570312,267.49444580078125
1003.2908935546875,373.24810791015625
977.760009765625,334.08001708984375
419.2322692871094,272.3218078613281
803.0,405.0
598.0,309.0
601.9745483398438,322.4863586425781
501.811279296875,279.93603515625
855.3600463867188,262.08001708984375
1154.580810546875,390.66632080078125
958.0033569335938,383.6160583496094
1159.4881591796875,373.248046875
764.0,406.0
720.2195434570312,365.48455810546875
1167.0223388671875,393.1546630859375
728.580322265625,400.1219482421875
519.8400268554688,227.52000427246094
440.7313537597656,272.3218078613281
516.5753784179688,238.8787841796875
543.2832641601562,389.83685302734375
505.20001220703125,267.6000061035156
308.1600036621094,188.6400146484375
855.9822998046875,395.6429748535156
527.5239868164062,241.36709594726562
311.0400085449219,344.1600036621094
826.0,411.0
171.69412231445312,373.2480773925781
468.2880554199219,274.75201416015625
823.6340942382812,301.0867919921875
516.3264770507812,248.83203125
848.4480590820312,267.84002685546875
687.970947265625,394.1499938964844
1083.60009765625,327.6000061035156
582.2670288085938,406.09393310546875
480.0,285.0
445.82403564453125,281.6640319824219
483.72955322265625,286.654541015625
853.4939575195312,261.2736511230469
547.4305419921875,266.25030517578125
559.8720703125,317.2608337402344
440.4327392578125,251.32037353515625
601.3440551757812,321.4080505371094
767.2320556640625,404.35205078125
537.4080810546875,333.5040283203125
482.73419189453125,298.5984802246094
717.4656982421875,404.35205078125
1035.53955078125,132.57772827148438
839.52001953125,407.52001953125
605.5577392578125,315.32000732421875
498.2400207519531,264.96002197265625
855.360107421875,262.6560363769531
597.6000366210938,309.6000061035156
508.0320739746094,288.2304382324219
748.9844970703125,400.61962890625
542.592041015625,390.5280456542969
546.4352416992188,352.34619140625
824.1318359375,301.58447265625
852.7973022460938,247.2395477294922
