184.89601135253906,285.1200256347656
589.0,114.0
1100.036865234375,419.2322692871094
702.7200317382812,407.52001953125
830.103759765625,406.09393310546875
154.07681274414062,437.148193359375
283.0713806152344,257.9891052246094
526.7277221679688,408.48272705078125
943.2000122070312,221.760009765625
190.8000030517578,310.8000183105469
972.5185546875,184.55043029785156
982.3889770507812,418.0378723144531
184.32000732421875,292.32000732421875
910.725341796875,256.2970275878906
589.2000122070312,114.00000762939453
236.16000366210938,279.3600158691406
910.310546875,257.1264343261719
1112.279296875,79.62625885009766
704.1947021484375,405.59625244140625
214.99090576171875,429.9818115234375
883.8515014648438,253.8087158203125
358.73284912109375,423.01446533203125
170.20114135742188,310.54241943359375
967.6800537109375,423.3600158691406
588.9600219726562,113.76000213623047
547.7760620117188,221.18402099609375
816.0000610351562,297.6000061035156
891.6481323242188,234.31683349609375
704.1600341796875,345.6000061035156
458.64727783203125,200.65818786621094
414.7200622558594,176.2560272216797
209.43362426757812,358.73284912109375
986.6881103515625,179.71202087402344
350.85321044921875,418.0378723144531
870.912109375,266.1120300292969
493.5168762207031,425.08807373046875
413.06121826171875,313.52838134765625
977.760009765625,177.12001037597656
174.18243408203125,311.0400695800781
1069.9779052734375,146.8109130859375
289.6405334472656,253.8087158203125
464.4000244140625,198.00001525878906
497.66412353515625,427.99114990234375
891.6480712890625,262.6560363769531
1134.0,99.0
295.61248779296875,238.8787841796875
318.5050354003906,261.2736511230469
369.0677185058594,286.654541015625
1125.119140625,146.91046142578125
985.0,189.0
889.5745239257812,269.5680236816406
397.135986328125,259.7806701660156
555.724853515625,215.65443420410156
888.3304443359375,268.7386169433594
259.20001220703125,274.8000183105469
138.93121337890625,358.73284912109375
987.0337524414062,178.32962036132812
164.8263702392578,433.56500244140625
994.0,188.0
551.5776977539062,228.09603881835938
545.3568725585938,248.83203125
918.1903076171875,221.4605255126953
495.6734619140625,429.9818115234375
566.1427612304688,261.572265625
824.4000244140625,408.0000305175781
590.97607421875,267.49444580078125
855.9822998046875,288.64520263671875
306.0634460449219,256.2970275878906
806.2159423828125,290.23773193359375
554.8955078125,216.48388671875
825.9840698242188,397.4400329589844
209.01893615722656,358.31817626953125
354.5856628417969,418.86724853515625
190.0800018310547,289.44000244140625
195.26402282714844,311.0400390625
834.0,276.0
407.52001953125,262.08001708984375
419.2322692871094,222.1572723388672
825.6000366210938,397.20001220703125
591.8400268554688,267.8399963378906
972.933349609375,184.13572692871094
741.7186279296875,408.48272705078125
471.78558349609375,197.0749969482422
881.2800903320312,273.0240173339844
547.2000122070312,221.760009765625
1065.99658203125,140.34127807617188
164.40000915527344,422.4000244140625
146.91046142578125,300.9872741699219
335.2320251464844,412.9920349121094
352.34619140625,418.0378723144531
415.20001220703125,175.20001220703125
1084.800048828125,434.4000244140625
472.7809143066406,199.06564331054688
561.9456787109375,255.05284118652344
865.4400634765625,260.6400146484375
894.0000610351562,411.6000061035156
899.378662109375,207.82455444335938
358.5600280761719,423.3600158691406
1167.60009765625,248.40000915527344
592.7040405273438,267.84002685546875
369.0677185058594,275.9049987792969
201.55397033691406,365.7831115722656
279.6000061035156,289.20001220703125
827.7150268554688,404.8995361328125
449.0,423.0
917.2945556640625,222.1572723388672
1088.4000244140625,106.80000305175781
333.6000061035156,412.8000183105469
884.1600341796875,250.5600128173828
648.0,335.52001953125
394.1499938964844,250.82272338867188
1159.0,163.0
1071.0,154.0
919.2960815429688,217.72802734375
876.0960693359375,274.75201416015625
826.56005859375,397.44000244140625
888.0,209.0
335.0,392.0
702.0,408.0000305175781
890.8187866210938,233.90213012695312
888.0000610351562,207.60000610351562
191.60069274902344,283.6685485839844
584.0586547851562,111.0786361694336
586.828857421875,114.04801940917969
701.0,408.0
836.0,410.0
819.0720825195312,302.4000244140625
883.0,212.0
1071.60009765625,153.60000610351562
490.8959045410156,197.0749969482422
280.8000183105469,269.2799987792969
300.0,240.0
277.9200134277344,285.1200256347656
358.31817626953125,420.52618408203125
184.13572692871094,246.34373474121094
988.9581909179688,200.65818786621094
990.3516235351562,236.3904571533203
239.04000854492188,286.55999755859375
1037.629638671875,166.7174835205078
362.0,421.0
217.44000244140625,272.1600036621094
459.8416748046875,415.0518798828125
462.23046875,422.8154602050781
970.445068359375,244.8507537841797
525.5333251953125,212.00491333007812
179.15908813476562,278.69189453125
217.97689819335938,429.9818115234375
893.0,222.0
939.0,269.0
396.0000305175781,273.6000061035156
