565.2000122070312,201.60000610351562
517.2000122070312,230.40000915527344
838.4645385742188,290.23773193359375
396.0000305175781,309.6000061035156
526.800048828125,213.60000610351562
623.8080444335938,200.44801330566406
518.4000854492188,219.8016357421875
517.5706787109375,213.99557495117188
629.5451049804688,204.0422821044922
159.2525177001953,97.04450225830078
624.07080078125,185.1310577392578
449.280029296875,380.1600341796875
892.2122802734375,286.654541015625
607.1502075195312,209.01893615722656
617.103515625,179.15908813476562
609.140869140625,238.8787841796875
552.4071655273438,421.02386474609375
515.0823364257812,223.9488525390625
980.8129272460938,234.31683349609375
899.378662109375,275.9049987792969
525.3120727539062,233.280029296875
619.8904418945312,207.82455444335938
819.0721435546875,377.395263671875
548.0,243.0
557.280029296875,246.24000549316406
905.7487182617188,271.2269592285156
282.2400207519531,328.32000732421875
609.6385498046875,238.8787841796875
171.69412231445312,156.76419067382812
945.5617065429688,267.49444580078125
396.0000305175781,313.20001220703125
830.103759765625,304.5704345703125
168.4095458984375,168.4095458984375
591.2250366210938,211.40773010253906
516.3264770507812,215.65443420410156
945.9600219726562,265.15545654296875
508.32000732421875,231.8400115966797
573.696044921875,247.10401916503906
168.4095458984375,318.9031982421875
938.7936401367188,250.82272338867188
599.6160278320312,210.81602478027344
396.0000305175781,312.4800109863281
652.3200073242188,308.1600036621094
477.757568359375,292.62652587890625
883.3536987304688,302.7456359863281
646.800048828125,122.4000015258789
632.4480590820312,203.21282958984375
353.0,239.0
641.3895263671875,304.5704650878906
558.379150390625,203.04696655273438
176.2560272216797,91.23841094970703
583.2000122070312,124.80000305175781
591.2249755859375,238.8787841796875
605.5577392578125,236.49000549316406
523.14453125,232.9068145751953
294.45123291015625,327.62884521484375
456.0000305175781,210.00001525878906
566.1427612304688,200.65818786621094
559.8720703125,250.56002807617188
607.1502075195312,221.4605255126953
502.5600280761719,228.9600067138672
174.18243408203125,89.57954406738281
938.0968627929688,248.83206176757812
167.9616241455078,163.81442260742188
603.3600463867188,226.0800018310547
158.97601318359375,96.76800537109375
174.1824188232422,170.03521728515625
815.173828125,391.16400146484375
403.20001220703125,328.8000183105469
804.556884765625,313.1136474609375
841.2000122070312,294.0
400.1219482421875,310.54241943359375
167.6160125732422,164.16001892089844
615.1128540039062,179.15908813476562
403.20001220703125,328.32000732421875
831.0990600585938,306.0634460449219
518.4000244140625,226.8000030517578
806.2158813476562,313.5284118652344
814.9249267578125,313.1136474609375
572.0,203.0
524.4000244140625,232.8000030517578
170.20114135742188,170.20114135742188
323.4816589355469,213.58082580566406
630.0427856445312,203.04696655273438
171.36000061035156,341.2799987792969
164.16000366210938,244.8000030517578
1005.281494140625,199.06564331054688
327.6000061035156,212.40000915527344
607.5648803710938,209.43362426757812
615.1128540039062,206.032958984375
949.5431518554688,265.7526550292969
174.1824188232422,157.5936279296875
151.37281799316406,313.1136474609375
891.6481323242188,286.1568298339844
525.5333251953125,232.9068145751953
965.9520874023438,240.1920166015625
609.6000366210938,206.40000915527344
620.0,179.0
524.0,233.0
569.825439453125,204.0422821044922
516.6720581054688,222.91201782226562
530.0122680664062,209.01893615722656
290.4000244140625,332.4000244140625
632.033447265625,196.57733154296875
561.3651123046875,244.8507537841797
604.6619262695312,179.15908813476562
158.40000915527344,96.4800033569336
403.1079406738281,320.99334716796875
403.1079406738281,319.5003662109375
262.0,331.0
822.2400512695312,381.6000061035156
597.1969604492188,182.14508056640625
561.3651123046875,259.7806701660156
325.47235107421875,214.99090576171875
633.6000366210938,203.04000854492188
613.2000122070312,208.8000030517578
631.0,208.0
532.915283203125,209.43362426757812
172.10882568359375,82.94401550292969
398.13128662109375,325.9700012207031
634.5216674804688,196.99203491210938
182.14508056640625,319.5003662109375
154.0800018310547,256.32000732421875
832.3200073242188,296.6400146484375
871.9075927734375,292.62652587890625
890.8187866210938,286.1568603515625
388.8000183105469,324.0
605.4912719726562,226.02243041992188
1060.621826171875,182.74227905273438
513.6000366210938,214.8000030517578
807.8400268554688,318.2400207519531
559.2000122070312,186.0
634.1760864257812,203.90402221679688
290.0,330.0
600.0,211.20001220703125
500.4000244140625,399.6000061035156
559.8721313476562,189.11236572265625
174.52801513671875,171.072021484375
396.0000305175781,306.0
525.03564453125,211.5072479248047
874.3681030273438,336.96002197265625
821.1458129882812,406.09393310546875
400.61962890625,313.52838134765625
323.481689453125,213.99557495117188
555.0,263.0
153.44642639160156,255.05284118652344
155.52001953125,176.2560272216797
559.8720703125,243.6480255126953
974.5921630859375,217.72802734375
617.932861328125,180.40322875976562
611.7120971679688,178.32962036132812
988.9581909179688,222.1572723388672
470.2926025390625,236.3904571533203
531.5053100585938,209.01893615722656
972.933349609375,216.48388671875
169.92001342773438,83.52000427246094
606.528076171875,250.56002807617188
516.9600219726562,230.40000915527344
610.800048828125,232.8000030517578
945.5618286132812,266.25030517578125
502.0,305.0
940.585205078125,250.82272338867188
831.2982177734375,297.4040832519531
501.811279296875,398.1312561035156
906.5449829101562,268.7386474609375
691.2000122070312,336.96002197265625
836.6400146484375,295.20001220703125
517.5706787109375,204.0422821044922
155.52001953125,176.25601196289062
510.1056823730469,203.21282958984375
978.2086181640625,232.9068145751953
398.1312561035156,327.62884521484375
871.9075927734375,286.654541015625
930.0000610351562,262.8000183105469
548.6400146484375,424.8000183105469
576.8922729492188,197.0749969482422
554.0,189.0
580.4754638671875,240.07318115234375
568.16650390625,203.21282958984375
518.4000854492188,205.2864227294922
502.6407470703125,398.13128662109375
528.519287109375,194.08901977539062
515.0,205.0
552.4071655273438,427.99114990234375
611.7120971679688,207.3600311279297
715.2000122070312,342.0
609.0,207.0
326.0695495605469,214.99090576171875
