1037.629638671875,286.1568603515625
1040.256103515625,279.93603515625
1040.256103515625,309.3120422363281
1003.9680786132812,430.27203369140625
1025.1881103515625,298.5984802246094
319.6800231933594,299.52001953125
1211.0400390625,365.760009765625
316.514404296875,301.58447265625
534.0,243.60000610351562
1038.528076171875,292.0320129394531
769.3057250976562,323.4816589355469
587.52001953125,254.8800048828125
950.4000854492188,205.63201904296875
965.9520874023438,376.70404052734375
1002.793212890625,430.4794616699219
824.1318359375,290.23773193359375
1024.7041015625,336.96002197265625
827.1177978515625,289.6405334472656
1048.8961181640625,281.6640319824219
837.0,287.0
316.8000183105469,282.2400207519531
460.8000183105469,308.4000244140625
1022.6997680664062,318.5050354003906
1003.9680786132812,387.072021484375
970.4449462890625,435.4560546875
818.1598510742188,304.5704345703125
662.888671875,329.6527404785156
481.07525634765625,302.7456359863281
964.4730834960938,217.97689819335938
872.6400146484375,269.2799987792969
313.52838134765625,311.0400695800781
283.0713806152344,329.6527404785156
1001.5489501953125,387.76324462890625
592.7040405273438,252.28802490234375
1046.2890625,286.654541015625
889.823486328125,262.76666259765625
444.0000305175781,331.20001220703125
388.1780090332031,467.80426025390625
870.7131958007812,275.9049987792969
483.72955322265625,297.4040832519531
462.0000305175781,313.20001220703125
313.1136474609375,296.52484130859375
1143.0350341796875,322.4863586425781
486.71551513671875,292.62652587890625
1005.1200561523438,429.1200256347656
964.22412109375,412.6464538574219
809.201904296875,307.5564270019531
431.3088684082031,333.8496398925781
615.1128540039062,274.7106018066406
1006.27685546875,403.1079406738281
968.0,449.0
889.823486328125,247.83673095703125
349.9200134277344,396.0000305175781
321.0,264.0
504.0000305175781,299.52001953125
773.86767578125,318.5050354003906
591.2250366210938,254.40591430664062
518.4000244140625,280.8000183105469
432.0000305175781,335.2320251464844
586.828857421875,252.97923278808594
620.4000244140625,283.20001220703125
1001.5489501953125,429.2352600097656
965.0,384.0
1167.43701171875,315.187255859375
1004.4000244140625,442.8000183105469
433.0,336.0
518.4000854492188,244.68482971191406
751.4728393554688,330.9466247558594
964.22412109375,441.6768493652344
773.96728515625,318.9031982421875
970.445068359375,432.9678039550781
795.4663696289062,311.73681640625
286.654541015625,331.4443054199219
1176.47802734375,250.82272338867188
827.7150268554688,283.0713806152344
583.2000122070312,263.52001953125
609.6384887695312,277.8624267578125
432.0000305175781,335.52001953125
613.7857055664062,273.7152404785156
963.3600463867188,205.92001342773438
974.5921630859375,358.73284912109375
583.2000122070312,264.0
1003.9680786132812,419.904052734375
319.6800231933594,274.75201416015625
1210.800048828125,366.0
157.5936279296875,327.62884521484375
1003.2908935546875,316.514404296875
962.4000244140625,378.0
490.8000183105469,266.4000244140625
1005.0,423.0
343.20001220703125,272.4000244140625
1052.5595703125,291.1335144042969
891.6481323242188,263.34722900390625
974.5921020507812,438.91204833984375
426.0000305175781,286.8000183105469
327.0,313.0
485.22247314453125,300.6720275878906
1045.2000732421875,354.0
274.7106018066406,325.47235107421875
602.173583984375,283.6685485839844
976.320068359375,358.5600280761719
1005.1200561523438,442.08001708984375
967.9567260742188,425.5028076171875
1171.9990234375,251.32037353515625
838.4645385742188,293.8209228515625
1010.457275390625,444.3145446777344
447.8976745605469,321.4080505371094
530.0122680664062,243.8554229736328
888.3304443359375,246.34373474121094
481.0,301.0
462.82763671875,304.5704345703125
1179.4639892578125,319.5003662109375
1053.4554443359375,293.8209228515625
460.8000183105469,313.9200134277344
497.0,296.0
1003.9680786132812,397.4400329589844
1142.13916015625,373.2480773925781
587.24365234375,266.25030517578125
625.5360717773438,286.8480224609375
313.5284118652344,280.68255615234375
1211.0,367.0
452.04486083984375,317.2608337402344
1142.2081298828125,374.9760437011719
478.8000183105469,303.6000061035156
961.9200439453125,378.7200012207031
1179.4639892578125,235.89279174804688
431.0,329.0
336.0,240.0
963.8759155273438,333.23590087890625
976.6657104492188,443.7504577636719
837.6000366210938,286.8000183105469
303.5751037597656,318.5050354003906
799.2000122070312,302.4000244140625
962.4000244140625,374.4000244140625
1010.457275390625,197.0749969482422
1002.793212890625,380.7130432128906
858.8161010742188,286.8480224609375
645.1199951171875,296.6400146484375
991.346923828125,450.8836975097656
852.4800415039062,285.1200256347656
591.2249755859375,253.8087158203125
1024.3585205078125,317.2608337402344
447.5520324707031,321.40802001953125
1054.0526123046875,292.62652587890625
871.9075927734375,274.7106018066406
1003.2000122070312,378.0
978.2086181640625,444.3145446777344
999.475341796875,375.3216552734375
1040.1180419921875,276.2035827636719
587.5200805664062,254.01602172851562
770.6880493164062,323.1360168457031
1047.5830078125,286.1568603515625
1143.6322021484375,322.4863586425781
832.8960571289062,293.7600402832031
612.0,270.0
975.4216918945312,358.31817626953125
315.0,315.0
319.6800231933594,275.0400085449219
1177.804931640625,321.4080505371094
265.7526550292969,325.47235107421875
609.6000366210938,282.0
1054.080078125,290.30401611328125
967.4591064453125,354.7350158691406
1005.0,443.0
865.7280883789062,309.3120422363281
496.8000183105469,296.4000244140625
442.0,330.0
750.0,334.8000183105469
747.3600463867188,336.96002197265625
1171.0,248.0
933.1202392578125,223.9488525390625
940.585205078125,246.34373474121094
885.0458984375,261.572265625
134.40000915527344,417.6000061035156
224.6400146484375,318.2400207519531
992.5413818359375,451.4809265136719
1002.793212890625,410.5729064941406
352.0,289.0
1000.3048706054688,375.7364196777344
485.2225036621094,283.6685485839844
302.4000244140625,321.40802001953125
311.0,290.0
1166.400146484375,257.4720153808594
1172.4000244140625,279.6000061035156
687.6000366210938,339.6000061035156
481.20001220703125,301.20001220703125
498.0,276.0
591.2250366210938,268.7386474609375
578.8800048828125,263.52001953125
354.0,394.8000183105469
567.3600463867188,230.40000915527344
1173.4920654296875,313.5284118652344
862.2720947265625,304.1280212402344
823.6340942382812,296.1101379394531
336.0,398.4000244140625
462.23046875,304.5704650878906
1047.1680908203125,282.0096435546875
