856.3804931640625,268.7386474609375
856.3804931640625,293.8209228515625
1134.6741943359375,480.7435607910156
238.8787841796875,278.69189453125
1041.984130859375,126.14401245117188
292.62652587890625,235.89279174804688
1191.905517578125,370.759765625
276.2035827636719,370.759765625
341.2799987792969,308.1600036621094
354.5856628417969,325.55523681640625
235.89279174804688,283.6685485839844
915.8400268554688,214.5600128173828
353.3415222167969,325.9700012207031
741.3120727539062,406.0800476074219
358.31817626953125,326.0695495605469
181.20001220703125,393.6000061035156
740.0,407.0
1199.0,433.0
741.6000366210938,406.8000183105469
1199.52001953125,319.6800231933594
243.6563720703125,293.8209228515625
982.3889770507812,412.06591796875
1191.905517578125,398.13128662109375
1135.296142578125,475.2000427246094
275.7888488769531,364.9536437988281
116.95106506347656,146.8109130859375
980.3983154296875,410.5729064941406
232.9068145751953,283.0713806152344
354.7350158691406,286.654541015625
968.371337890625,410.5728454589844
1232.6400146484375,332.6400146484375
1194.393798828125,396.0576477050781
326.8800048828125,280.8000183105469
155.27120971679688,313.5284118652344
820.800048828125,293.7600402832031
798.7509155273438,293.621826171875
871.2000122070312,261.6000061035156
576.8922729492188,268.7386474609375
931.6272583007812,229.32363891601562
178.5600128173828,394.5600280761719
917.0,216.0
873.4005126953125,268.7386169433594
354.2400207519531,273.6000061035156
577.2904052734375,276.2035827636719
448.8000183105469,286.8000183105469
956.7095336914062,415.64910888671875
298.59844970703125,248.83203125
157.24801635742188,395.7120361328125
924.8257446289062,221.87522888183594
157.5936279296875,393.98406982421875
839.80810546875,271.6416320800781
880.8655395507812,295.61248779296875
286.1568603515625,223.9488525390625
594.7086181640625,283.6685485839844
326.0695495605469,283.0713806152344
113.46742248535156,134.36932373046875
194.08901977539062,394.1499938964844
96.76800537109375,143.42401123046875
408.48272705078125,308.15362548828125
725.7601318359375,329.70245361328125
323.4816589355469,228.09603881835938
913.7113647460938,415.0518798828125
741.6000366210938,406.08001708984375
358.8000183105469,320.4000244140625
265.0,409.0
353.0,304.0
603.0,279.0
931.6272583007812,419.2322692871094
197.0749969482422,318.9031982421875
559.8721313476562,405.59625244140625
114.04801940917969,136.8576202392578
271.6416320800781,286.1568298339844
956.7095336914062,268.7386474609375
913.2136840820312,415.5495300292969
582.2670288085938,281.18023681640625
845.6309204101562,268.7386474609375
1052.5595703125,131.88099670410156
1040.9473876953125,126.48961639404297
603.6000366210938,278.4000244140625
1194.3939208984375,430.4794616699219
413.0,307.0
1051.066650390625,125.41136169433594
181.0,394.0
734.4000244140625,406.8000183105469
1129.697509765625,507.6174011230469
1153.7845458984375,494.4790954589844
304.8000183105469,298.8000183105469
741.3120727539062,380.1600341796875
628.3009033203125,331.77606201171875
196.57733154296875,320.99334716796875
