283.6685485839844,216.48388671875
426.9958190917969,283.6685485839844
211.40773010253906,300.9872741699219
234.7200164794922,226.0800018310547
870.7131958007812,254.40591430664062
316.0167236328125,233.90213012695312
839.80810546875,295.488037109375
904.3200073242188,249.12001037597656
845.6309204101562,261.572265625
328.45831298828125,214.99090576171875
246.34373474121094,253.80870056152344
517.0,211.0
763.2000122070312,306.0
291.0,273.0
218.40000915527344,242.40000915527344
517.2000122070312,212.40000915527344
569.825439453125,273.71527099609375
213.12001037597656,262.08001708984375
842.0477294921875,274.7106018066406
79.62625885009766,306.0634460449219
951.6000366210938,421.20001220703125
858.4705810546875,286.1568603515625
543.44921875,406.09393310546875
542.8800048828125,421.9200134277344
319.6800231933594,296.6400146484375
846.7200927734375,255.7440185546875
846.0289306640625,252.97923278808594
558.9763793945312,404.8995361328125
1085.7041015625,121.82818603515625
834.88134765625,261.572265625
258.78533935546875,365.7831115722656
210.24000549316406,282.2400207519531
846.0289916992188,263.7619934082031
841.8817138671875,265.42083740234375
515.9782104492188,214.99090576171875
863.0,261.0
412.8000183105469,295.20001220703125
583.2000122070312,272.1600036621094
78.0,307.20001220703125
916.6973266601562,280.68255615234375
276.2035827636719,216.48388671875
795.4663696289062,293.8209228515625
253.8087158203125,223.9488525390625
268.7386474609375,225.74046325683594
516.9600219726562,211.6800079345703
576.4608764648438,263.34722900390625
435.4560546875,263.34722900390625
343.38824462890625,258.78533935546875
759.6000366210938,304.8000183105469
179.15908813476562,315.32000732421875
859.6800537109375,283.6800231933594
259.7806701660156,206.032958984375
296.4000244140625,296.4000244140625
722.3040771484375,328.3200378417969
316.514404296875,223.9488525390625
338.4000244140625,260.4000244140625
797.2579345703125,292.62652587890625
346.3742370605469,203.04696655273438
818.1598510742188,286.654541015625
109.90081787109375,306.8928527832031
160.8000030517578,316.8000183105469
213.58082580566406,302.7456359863281
346.3742370605469,265.7526550292969
1032.653076171875,435.45611572265625
838.5640258789062,263.7619934082031
827.7150268554688,268.7386474609375
1024.7041015625,311.0400390625
247.83673095703125,212.00491333007812
902.4000244140625,248.40000915527344
186.6240234375,311.0400390625
267.84002685546875,366.3360290527344
910.6560668945312,286.8480224609375
152.40000915527344,368.4000244140625
354.0,301.0
568.16650390625,269.5680236816406
221.87522888183594,263.34722900390625
344.2176513671875,294.45123291015625
324.8640441894531,302.4000244140625
577.4400024414062,262.08001708984375
292.0,288.0
262.0,292.0
78.79681396484375,306.8928527832031
328.45831298828125,218.9722137451172
207.36001586914062,264.384033203125
179.15908813476562,313.5284118652344
262.6560363769531,366.3360290527344
283.0713806152344,214.99090576171875
761.4261474609375,310.54241943359375
185.760009765625,312.4800109863281
557.7984619140625,263.34722900390625
238.4640350341797,221.87522888183594
338.4000244140625,282.2400207519531
955.2000122070312,422.4000244140625
223.9488525390625,244.8507537841797
425.5028076171875,283.6685485839844
522.7200317382812,220.32000732421875
219.45602416992188,288.5760192871094
910.725341796875,232.9068145751953
834.6240844726562,267.84002685546875
585.0,273.0
347.0400085449219,312.4800109863281
522.5473022460938,231.413818359375
619.8904418945312,326.0695495605469
144.32260131835938,368.2714538574219
618.6240844726562,330.04803466796875
949.7089233398438,418.86724853515625
576.0,253.20001220703125
837.0,245.0
352.51202392578125,273.0240173339844
763.2000122070312,305.2799987792969
328.45831298828125,233.90213012695312
327.62884521484375,234.31683349609375
263.7619934082031,213.99557495117188
902.9618530273438,236.49000549316406
268.7386169433594,218.9722137451172
201.0,260.0
164.22915649414062,313.5284118652344
714.0,338.4000244140625
316.514404296875,298.5984802246094
841.5360717773438,292.0320129394531
746.4961547851562,313.52838134765625
719.622314453125,328.45831298828125
339.84002685546875,141.12001037597656
302.4000244140625,262.8000183105469
848.0196533203125,250.82272338867188
739.5840454101562,407.80804443359375
217.97689819335938,286.654541015625
292.62652587890625,295.61248779296875
228.9254913330078,226.4371795654297
340.40228271484375,322.4863586425781
95.38561248779297,306.8928527832031
325.55523681640625,261.2736511230469
403.1079406738281,289.6405334472656
848.0196533203125,262.76666259765625
340.40228271484375,250.82272338867188
265.42083740234375,364.9536437988281
806.2158813476562,283.6685485839844
537.477294921875,229.32363891601562
748.9844970703125,308.5517578125
345.0,257.0
816.99853515625,286.1568298339844
228.9254913330078,261.2736511230469
743.5101928710938,313.5284118652344
201.13922119140625,306.8928527832031
145.1520233154297,369.1008605957031
57.0,394.0
209.01893615722656,238.8787841796875
942.3768310546875,419.2322692871094
426.0000305175781,278.4000244140625
310.8000183105469,270.0
568.5120239257812,269.5680236816406
419.2322692871094,297.4040832519531
923.0400390625,216.00001525878906
387.0,303.0
578.4000244140625,262.8000183105469
212.00491333007812,301.58447265625
349.20001220703125,276.0
217.72802734375,362.88006591796875
430.27203369140625,259.20001220703125
757.2000122070312,306.0
915.7019653320312,216.48388671875
738.7200317382812,407.52001953125
649.45166015625,338.4115905761719
391.6800231933594,300.96002197265625
423.0144958496094,288.64520263671875
351.3600158691406,272.1600036621094
254.8800048828125,223.20001220703125
343.38824462890625,293.621826171875
339.84002685546875,293.760009765625
174.0,314.0
613.4400634765625,324.8640441894531
871.9075927734375,256.794677734375
951.8400268554688,420.4800109863281
229.32363891601562,293.8209228515625
325.55523681640625,300.6720275878906
722.8800048828125,326.8800048828125
512.0,216.0
337.9968566894531,165.88803100585938
217.44000244140625,362.8800048828125
165.60000610351562,318.2400207519531
839.52001953125,296.6400146484375
324.0,296.6400146484375
351.6000061035156,272.4000244140625
744.0078735351562,308.5517578125
516.5753784179688,212.00491333007812
313.20001220703125,298.8000183105469
588.9024658203125,172.10882568359375
350.4384460449219,302.7456359863281
328.3200378417969,262.6560363769531
585.2530517578125,274.7106018066406
561.9456787109375,267.49444580078125
393.1546630859375,291.1335144042969
218.40000915527344,283.20001220703125
793.7742919921875,293.621826171875
328.45831298828125,238.8787841796875
155.52001953125,313.1136474609375
292.3776550292969,217.72802734375
868.4238891601562,258.78533935546875
338.0,283.0
