467.80426025390625,109.4861068725586
495.93603515625,153.79200744628906
482.73419189453125,149.2992401123047
470.707275390625,97.45921325683594
468.2880554199219,167.6160125732422
646.800048828125,327.6000061035156
462.4128723144531,99.5328140258789
627.0568237304688,247.2395477294922
793.7742919921875,308.5517578125
776.3560180664062,328.45831298828125
475.2000427246094,86.40000915527344
828.0000610351562,376.8000183105469
152.0640106201172,72.57600402832031
487.29608154296875,153.44642639160156
544.9421997070312,216.48388671875
504.6314392089844,143.3272705078125
538.800048828125,189.60000610351562
777.60009765625,329.70245361328125
415.5495300292969,121.9277114868164
874.29638671875,232.9068145751953
445.8240661621094,95.38561248779297
308.1600036621094,120.96000671386719
786.309326171875,311.0400695800781
558.14404296875,202.176025390625
42.0,267.6000061035156
450.3860168457031,102.0211410522461
483.72955322265625,137.3553009033203
483.72955322265625,164.8263702392578
404.8995361328125,136.16090393066406
621.0848388671875,238.8787841796875
523.14453125,193.4918212890625
378.0,98.4000015258789
297.4040832519531,154.07681274414062
472.9800109863281,154.07681274414062
696.3840942382812,336.96002197265625
501.64544677734375,143.3272705078125
427.99114990234375,164.22915649414062
569.7258911132812,240.07318115234375
462.82763671875,97.04450225830078
107.1360092163086,63.936004638671875
646.0,312.0
184.13572692871094,84.60289764404297
416.4000244140625,46.80000305175781
885.0458984375,225.74046325683594
981.7918090820312,265.15545654296875
645.1199951171875,311.0400085449219
455.0640869140625,111.0786361694336
98.4000015258789,52.80000305175781
373.2480773925781,146.8109130859375
397.7331848144531,118.24500274658203
465.8136291503906,95.551513671875
276.4800109863281,190.0800018310547
641.9866943359375,311.0400695800781
60.48000717163086,74.30400848388672
495.5904846191406,153.44642639160156
375.6000061035156,103.20000457763672
99.36000061035156,53.28000259399414
444.96002197265625,95.04000091552734
103.68001556396484,188.6976318359375
198.7200164794922,76.0320053100586
120.96000671386719,155.52000427246094
487.2960510253906,138.24002075195312
833.760009765625,390.2400207519531
430.27203369140625,93.31201171875
550.0800170898438,211.6800079345703
485.2225036621094,136.85763549804688
625.5360717773438,312.7680358886719
397.4400329589844,79.48800659179688
647.9586791992188,319.5003662109375
418.176025390625,63.936004638671875
64.28160858154297,277.8624267578125
506.8800048828125,142.5600128173828
153.44642639160156,76.72321319580078
555.724853515625,201.13922119140625
119.23200988769531,138.24002075195312
645.6000366210938,312.0
554.8955078125,201.55397033691406
439.20001220703125,60.000003814697266
154.0800018310547,79.20000457763672
393.1546630859375,171.69412231445312
773.96728515625,329.6527404785156
794.1889038085938,308.9664306640625
488.1600341796875,148.32000732421875
92.4000015258789,385.20001220703125
264.384033203125,120.96001434326172
474.7715759277344,92.5655288696289
109.4861068725586,261.2736511230469
558.7200317382812,203.04000854492188
450.8836975097656,92.5655288696289
108.864013671875,53.5680046081543
103.68000793457031,190.08001708984375
419.0400085449219,64.80000305175781
559.2000122070312,202.8000030517578
111.0786361694336,168.4095458984375
72.0,216.00001525878906
432.9677734375,89.57954406738281
291.1335144042969,92.06786346435547
466.56005859375,153.44642639160156
219.60000610351562,513.6000366210938
403.1079406738281,161.24317932128906
134.3693084716797,156.76419067382812
201.60000610351562,106.56000518798828
211.50723266601562,512.1792602539062
106.99778747558594,248.83206176757812
829.4401245117188,375.3216552734375
105.75361633300781,66.35520935058594
540.4632568359375,214.99090576171875
470.01605224609375,162.43202209472656
831.2982177734375,376.2341003417969
96.76800537109375,67.39200592041016
438.0,61.0
320.99334716796875,94.55618286132812
256.794677734375,161.24317932128906
119.52000427246094,57.60000228881836
779.0400390625,331.20001220703125
108.00000762939453,157.20001220703125
95.38561248779297,68.4288101196289
74.8800048828125,116.64000701904297
290.4000244140625,140.40000915527344
288.64520263671875,144.32260131835938
546.4352416992188,214.99090576171875
522.54736328125,194.08901977539062
872.6400756835938,279.93603515625
74.64961242675781,118.1952133178711
304.5704650878906,114.66181945800781
285.1200256347656,149.760009765625
496.8000183105469,154.0800018310547
550.800048828125,211.20001220703125
219.45602416992188,513.216064453125
78.79681396484375,105.75361633300781
445.4093933105469,94.55618286132812
644.5440673828125,311.0400390625
402.2784423828125,161.74082946777344
642.8161010742188,311.0400390625
184.89601135253906,84.67200469970703
372.0,198.0
102.00000762939453,66.0
127.20000457763672,160.8000030517578
404.8995361328125,279.4881896972656
834.0000610351562,391.20001220703125
417.0,167.0
416.1600036621094,46.08000183105469
114.4627456665039,174.18243408203125
70.50241088867188,118.1952133178711
397.135986328125,164.22915649414062
82.11457824707031,221.4605255126953
485.22247314453125,136.8576202392578
468.0000305175781,108.00000762939453
84.67200469970703,276.48004150390625
400.1219482421875,134.36932373046875
373.248046875,148.60801696777344
539.965576171875,216.48388671875
776.3560791015625,328.45831298828125
466.8000183105469,108.00000762939453
68.4000015258789,237.60000610351562
465.8136291503906,110.48143768310547
439.20001220703125,59.040000915527344
694.6561279296875,335.9232482910156
95.551513671875,265.7526550292969
153.79200744628906,77.760009765625
119.23200988769531,57.02400588989258
116.95106506347656,181.64739990234375
518.0,400.0
325.9700012207031,231.413818359375
393.98406982421875,170.03521728515625
486.72003173828125,138.24000549316406
290.8800048828125,138.24000549316406
355.3321838378906,277.69659423828125
784.716796875,315.32000732421875
470.4000244140625,163.20001220703125
60.480003356933594,73.44000244140625
120.0,55.0
415.0518798828125,122.42537689208984
103.68000793457031,190.0800018310547
385.689697265625,243.8554229736328
