716.6363525390625,211.40773010253906
233.90213012695312,266.25030517578125
212.5440216064453,240.1920166015625
435.95379638671875,277.69659423828125
592.7040405273438,134.7840118408203
709.4700317382812,204.24136352539062
627.0568237304688,150.49363708496094
395.7120361328125,79.48800659179688
213.99557495117188,246.34373474121094
243.6563720703125,132.57772827148438
136.85763549804688,278.69189453125
454.46405029296875,254.01602172851562
340.8000183105469,60.000003814697266
586.828857421875,138.93121337890625
226.93484497070312,256.794677734375
390.66632080078125,124.41603088378906
387.76324462890625,226.02243041992188
740.1600341796875,308.1600036621094
168.4095458984375,182.74227905273438
630.0427856445312,149.2992401123047
518.4000244140625,198.7200164794922
212.00491333007812,223.9488525390625
383.0400085449219,213.12001037597656
609.6384887695312,155.52001953125
428.4000244140625,45.60000228881836
455.0640869140625,254.40591430664062
233.90213012695312,256.2970275878906
630.37451171875,151.37281799316406
229.32363891601562,257.9891052246094
902.9618530273438,293.8209228515625
213.58082580566406,246.75843811035156
502.8000183105469,124.80000305175781
134.0,372.0
637.806396484375,207.82455444335938
211.50723266601562,240.53762817382812
416.4480285644531,293.7600402832031
217.72802734375,245.3760223388672
391.16400146484375,247.83673095703125
449.280029296875,259.20001220703125
377.395263671875,211.50723266601562
213.60000610351562,240.00001525878906
383.0400085449219,218.8800048828125
210.81602478027344,236.73602294921875
473.4720458984375,264.384033203125
206.53060913085938,256.2970275878906
211.5072479248047,253.80870056152344
49.20000076293945,250.8000030517578
371.0,203.0
592.800048828125,134.40000915527344
388.800048828125,226.36802673339844
213.58082580566406,255.05284118652344
483.8400573730469,157.24801635742188
387.76324462890625,134.7840118408203
210.00001525878906,231.60000610351562
226.4371795654297,256.2970275878906
464.0,107.0
211.40773010253906,232.9068145751953
279.93603515625,226.36802673339844
387.3600158691406,234.7200164794922
514.800048828125,133.20001220703125
418.8000183105469,43.20000076293945
375.7364196777344,199.06564331054688
136.8576202392578,279.93603515625
226.02243041992188,257.1264343261719
416.0,46.0
369.6000061035156,202.8000030517578
306.7200012207031,67.68000030517578
480.384033203125,148.60801696777344
447.8976745605469,259.2000427246094
176.173095703125,194.08901977539062
233.280029296875,269.5680236816406
504.0000305175781,130.8000030517578
382.2060546875,212.00491333007812
209.43362426757812,236.3904266357422
218.8800048828125,244.8000030517578
199.0656280517578,255.05284118652344
373.248046875,212.5440216064453
387.76324462890625,232.24322509765625
327.0,95.0
201.13922119140625,76.72321319580078
338.4115905761719,174.18243408203125
171.69412231445312,164.22915649414062
134.3693084716797,283.6685485839844
515.9782104492188,125.41136169433594
235.89279174804688,262.76666259765625
243.36001586914062,129.60000610351562
115.77600860595703,212.5440216064453
308.0,68.0
380.1600341796875,224.6400146484375
373.248046875,262.6560363769531
57.0,234.0
236.3904266357422,255.05284118652344
349.3602294921875,152.28521728515625
214.2720184326172,248.83203125
385.689697265625,151.7875518798828
372.96002197265625,262.08001708984375
57.60000228881836,233.28001403808594
472.7808532714844,263.34722900390625
211.5072479248047,233.90213012695312
211.5072479248047,241.36709594726562
446.4000244140625,263.52001953125
381.5424499511719,213.58082580566406
387.072021484375,235.00802612304688
373.20001220703125,261.6000061035156
273.71527099609375,94.55618286132812
386.0,234.0
305.0,36.0
512.6400146484375,200.16000366210938
257.1264343261719,147.22561645507812
214.5600128173828,247.6800079345703
437.148193359375,132.57772827148438
86.4000015258789,355.20001220703125
435.4560546875,219.8016357421875
219.0,213.0
377.280029296875,198.72000122070312
229.8240203857422,264.384033203125
84.96000671386719,355.6800231933594
136.16090393066406,168.4095458984375
593.0496826171875,136.8576202392578
164.16000366210938,273.6000061035156
238.8000030517578,260.4000244140625
132.0,372.0
