1132.185791015625,277.8624267578125
317.2608337402344,232.24322509765625
1132.185791015625,282.0096435546875
908.9281005859375,392.25604248046875
124.41603088378906,97.04450225830078
1122.2325439453125,286.1568603515625
405.6000061035156,295.20001220703125
687.970947265625,275.9049987792969
1137.66015625,280.68255615234375
128.56321716308594,398.1312561035156
1114.3695068359375,222.1572723388672
299.52001953125,252.00001525878906
293.8209228515625,254.40591430664062
441.9257507324219,343.38824462890625
273.0240173339844,150.3360137939453
122.34241485595703,182.47682189941406
441.0,362.0
298.8000183105469,410.4000244140625
275.7888488769531,261.2736511230469
603.1689453125,179.15908813476562
247.20001220703125,210.00001525878906
145.1520233154297,170.03521728515625
304.5704345703125,322.4863586425781
164.22915649414062,307.5564270019531
885.8421020507812,77.137939453125
157.5936279296875,163.81442260742188
1134.7200927734375,273.6000061035156
335.2320251464844,165.8880157470703
877.1329345703125,82.94401550292969
141.12001037597656,177.12001037597656
446.4000244140625,370.08001708984375
1164.672119140625,216.00001525878906
1137.0240478515625,112.32000732421875
319.5003662109375,217.97689819335938
526.7277221679688,261.572265625
497.0,316.0
684.0,282.2400207519531
762.048095703125,190.08001708984375
233.28001403808594,296.6400146484375
257.4720153808594,136.5120086669922
301.20001220703125,228.00001525878906
1167.0223388671875,248.83206176757812
204.00001525878906,200.40000915527344
139.345947265625,271.2269592285156
138.93121337890625,271.6416320800781
306.8928527832031,240.53762817382812
250.82272338867188,265.15545654296875
148.8000030517578,314.4000244140625
1066.1761474609375,95.04000854492188
1065.83056640625,93.31201171875
706.800048828125,144.0
247.83673095703125,412.06591796875
1136.3330078125,111.97441864013672
144.0,339.84002685546875
311.73681640625,408.48272705078125
304.5704345703125,253.8087158203125
340.40228271484375,229.92083740234375
761.0112915039062,201.13922119140625
292.3776550292969,228.09603881835938
1165.3634033203125,215.65443420410156
177.12001037597656,384.4800109863281
1165.2000732421875,252.00001525878906
680.8045654296875,268.7386474609375
584.7553100585938,186.62403869628906
912.9600219726562,390.2400207519531
298.08001708984375,244.8000030517578
499.20001220703125,260.4000244140625
878.377197265625,82.11457824707031
355.6800231933594,252.00001525878906
310.54241943359375,232.9068145751953
110.59201049804688,236.73602294921875
630.0,187.20001220703125
272.1600036621094,341.2799987792969
352.8000183105469,236.16000366210938
163.81442260742188,207.3600311279297
885.6000366210938,74.4000015258789
604.800048828125,177.98402404785156
709.17138671875,184.13572692871094
233.90213012695312,216.48388671875
487.2960510253906,390.5280456542969
124.416015625,95.04000854492188
409.0799255371094,358.31817626953125
335.2320251464844,236.73602294921875
1164.5340576171875,213.99557495117188
268.7386474609375,146.91046142578125
271.6416320800781,149.29922485351562
124.416015625,95.38561248779297
316.0167236328125,139.345947265625
200.44801330566406,435.4560546875
664.800048828125,234.00001525878906
703.2960815429688,112.32000732421875
148.32000732421875,313.9200134277344
111.97442626953125,236.3904571533203
162.0,184.0
705.8868408203125,265.15545654296875
313.1136474609375,242.61123657226562
345.6000061035156,230.40000915527344
264.0,294.0
233.280029296875,292.0320129394531
756.0,198.0
151.7875518798828,166.7174835205078
249.0,255.0
259.20001220703125,207.36001586914062
164.22915649414062,301.58447265625
445.82403564453125,369.7920227050781
436.8000183105469,366.0
161.24317932128906,164.22915649414062
124.41603088378906,184.13572692871094
1132.1859130859375,258.78533935546875
305.85601806640625,324.8640441894531
119.43939208984375,223.9488525390625
111.60000610351562,236.40000915527344
695.1372680664062,272.3218078613281
1107.8004150390625,217.97689819335938
147.60000610351562,182.40000915527344
238.8787841796875,124.41603088378906
987.0337524414062,116.12161254882812
1175.7313232421875,296.52484130859375
195.26402282714844,157.24801635742188
352.51202392578125,235.00802612304688
232.9068145751953,247.83673095703125
657.331298828125,213.58082580566406
149.29922485351562,315.187255859375
1174.4873046875,296.1101379394531
264.0,294.0
897.0,81.0
197.0749969482422,179.15908813476562
451.4809265136719,358.31817626953125
976.320068359375,276.48004150390625
260.92803955078125,374.9760437011719
97.04450225830078,131.88099670410156
580.4754638671875,179.15908813476562
355.9680480957031,233.280029296875
497.6640625,317.2608337402344
605.4912719726562,178.32962036132812
1176.47802734375,295.61248779296875
344.1600036621094,230.40000915527344
157.24801635742188,69.12001037597656
279.3600158691406,292.32000732421875
699.840087890625,133.05601501464844
149.2992401123047,316.0167236328125
505.2286376953125,261.572265625
231.413818359375,318.5050354003906
236.49000549316406,218.5740966796875
278.2080383300781,292.0320129394531
234.00001525878906,289.20001220703125
912.3840942382812,390.5280456542969
499.6800231933594,315.3600158691406
166.8000030517578,308.4000244140625
429.2352600097656,356.65924072265625
884.736083984375,76.0320053100586
706.7520751953125,114.04801177978516
351.0,236.0
576.0,172.8000030517578
125.2800064086914,100.80000305175781
304.8192443847656,410.5728454589844
642.0,235.20001220703125
288.5760192871094,259.20001220703125
250.56002807617188,136.5120086669922
250.82272338867188,383.40045166015625
340.40228271484375,229.32363891601562
185.1310577392578,140.34127807617188
95.04000854492188,129.60000610351562
233.28001403808594,231.8400115966797
1163.289794921875,250.9056396484375
663.8400268554688,223.20001220703125
251.32037353515625,136.85763549804688
702.9505004882812,111.97441864013672
447.0,344.0
228.9254913330078,457.8509826660156
1175.0400390625,162.72000122070312
333.8496398925781,236.3904266357422
251.32037353515625,276.2035827636719
499.3920593261719,260.92803955078125
236.3904571533203,457.8509826660156
328.32000732421875,132.48001098632812
604.6619262695312,176.67076110839844
710.2080688476562,217.72802734375
277.8624267578125,282.0096435546875
682.2144775390625,267.49444580078125
308.5517578125,233.90213012695312
354.5856628417969,234.31683349609375
126.14401245117188,101.95201110839844
297.2160339355469,326.592041015625
466.5600280761719,361.44000244140625
295.61248779296875,253.8087158203125
265.15545654296875,290.23773193359375
238.4640350341797,124.416015625
297.4040832519531,225.74046325683594
108.00000762939453,190.8000030517578
665.0,234.0
975.4216918945312,273.71527099609375
1164.9600830078125,216.00001525878906
1183.2000732421875,212.40000915527344
645.1199951171875,240.48001098632812
1113.1199951171875,218.8800048828125
1167.52001953125,247.83673095703125
